合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
pb2506P19400,,,,2620.0,2523.0,2620.0,97.0,97.0,0,0,0,0.0,-0.997519,0,20250415
pb2506P19600,,,,2820.0,2721.0,2820.0,99.0,99.0,0,0,0,0.0,-0.999827,0,20250415
pb2505C14600,,,,2150.0,2205.0,2150.0,-55.0,-55.0,0,0,0,0.0,0.999999,0,20250416
pb2505C14800,,,,1950.0,2005.0,1950.0,-55.0,-55.0,0,0,0,0.0,0.999999,0,20250416
pb2505C15000,,,,1750.0,1805.0,1750.0,-55.0,-55.0,0,5,0,0.0,0.999976,0,20250416
pb2505C15200,,,,1550.0,1605.0,1550.0,-55.0,-55.0,0,15,0,0.0,0.998473,0,20250416
pb2505C15400,,,,1350.0,1405.0,1350.0,-55.0,-55.0,0,16,0,0.0,0.994178,0,20250416
pb2505C15600,,,,1153.0,1206.0,1153.0,-53.0,-53.0,0,17,0,0.0,0.983529,0,20250416
pb2505C15800,,,,959.0,1010.0,959.0,-51.0,-51.0,0,21,0,0.0,0.959928,0,20250416
pb2505C16000,,,,772.0,818.0,772.0,-46.0,-46.0,0,29,0,0.0,0.915403,0,20250416
pb2505C16200,594,594,581,581.0,637.0,596.0,-56.0,-41.0,13,38,-5,3.848,0.84339,0,20250416
pb2505C16400,405,405,331,331.0,472.0,440.0,-141.0,-32.0,12,49,5,2.2675,0.739654,0,20250416
pb2505C16600,,,,307.0,330.0,307.0,-23.0,-23.0,0,48,0,0.0,0.611585,0,20250416
pb2505C16800,124,124,78,84.0,216.0,201.0,-132.0,-15.0,125,172,64,5.3665,0.471354,0,20250416
pb2505C17000,66,68,30,40.0,131.0,123.0,-91.0,-8.0,174,85,-35,4.2665,0.336065,0,20250416
pb2505C17200,30,30,15,17.0,73.0,70.0,-56.0,-3.0,134,234,35,1.302,0.220843,0,20250416
pb2505C17400,15,17,6,9.0,38.0,37.0,-29.0,-1.0,124,421,-49,0.893,0.132425,0,20250416
pb2505C17600,12,12,7,8.0,18.0,18.0,-10.0,0.0,67,194,-43,0.2555,0.07325,0,20250416
pb2505C17800,12,12,5,5.0,7.0,8.0,-2.0,1.0,187,715,8,0.813,0.036824,0,20250416
pb2505C18000,8,8,3,3.0,3.0,3.0,0.0,0.0,77,415,-38,0.254,0.016822,0,20250416
pb2505C18200,3,3,2,3.0,1.0,1.0,2.0,0.0,87,278,-43,0.1255,0.007131,0,20250416
pb2505C18400,4,4,2,2.0,1.0,1.0,1.0,0.0,87,185,-39,0.0835,0.002736,0,20250416
pb2505C18600,3,3,2,2.0,1.0,1.0,1.0,0.0,101,148,-45,0.0935,0.000942,0,20250416
pb2505C18800,2,2,2,2.0,1.0,1.0,1.0,0.0,62,213,-7,0.061,0.000306,0,20250416
pb2505C19000,2,2,2,2.0,1.0,1.0,1.0,0.0,39,269,1,0.039,9.1e-05,0,20250416
pb2505C19200,2,2,2,2.0,1.0,1.0,1.0,0.0,66,288,1,0.066,2.4e-05,0,20250416
pb2505C19400,2,2,2,2.0,1.0,1.0,1.0,0.0,21,163,0,0.021,6e-06,0,20250416
pb2505C19600,9,9,1,1.0,1.0,1.0,0.0,0.0,186,1014,-40,0.13,1e-06,0,20250416
pb2505P14600,2,2,2,2.0,1.0,1.0,1.0,0.0,65,248,-6,0.065,-1.9e-05,0,20250416
pb2505P14800,3,3,3,3.0,1.0,1.0,2.0,0.0,30,85,-22,0.039,-0.000103,0,20250416
pb2505P15000,4,5,4,5.0,1.0,1.0,4.0,0.0,242,150,61,0.4215,-0.000472,0,20250416
pb2505P15200,5,5,3,5.0,1.0,1.0,4.0,0.0,9,197,-5,0.0195,-0.001832,0,20250416
pb2505P15400,5,6,5,5.0,1.0,1.0,4.0,0.0,28,82,-17,0.0805,-0.005965,0,20250416
pb2505P15600,8,9,8,9.0,1.0,3.0,8.0,2.0,20,261,0,0.0875,-0.016483,0,20250416
pb2505P15800,10,15,10,15.0,5.0,9.0,10.0,4.0,71,248,15,0.4375,-0.039977,0,20250416
pb2505P16000,16,19,13,17.0,14.0,22.0,3.0,8.0,369,381,95,2.8385,-0.084419,0,20250416
pb2505P16200,21,29,20,28.0,32.0,46.0,-4.0,14.0,78,172,-34,1.0355,-0.156373,0,20250416
pb2505P16400,23,54,23,54.0,68.0,90.0,-14.0,22.0,165,176,-29,4.097,-0.260068,0,20250416
pb2505P16600,62,116,50,112.0,125.0,157.0,-13.0,32.0,251,193,-2,10.0795,-0.388117,0,20250416
pb2505P16800,115,204,108,202.0,211.0,251.0,-9.0,40.0,123,459,-40,9.5015,-0.528343,0,20250416
pb2505P17000,285,370,280,346.0,326.0,373.0,20.0,47.0,25,169,-10,4.0245,-0.663645,0,20250416
pb2505P17200,415,518,415,518.0,468.0,520.0,50.0,52.0,2,1430,0,0.4665,-0.778895,0,20250416
pb2505P17400,,,,686.0,633.0,686.0,53.0,53.0,0,271,0,0.0,-0.867361,0,20250416
pb2505P17600,,,,868.0,812.0,868.0,56.0,56.0,0,69,0,0.0,-0.926599,0,20250416
pb2505P17800,,,,1057.0,1002.0,1057.0,55.0,55.0,0,103,0,0.0,-0.963108,0,20250416
pb2505P18000,,,,1253.0,1197.0,1253.0,56.0,56.0,0,17,0,0.0,-0.983213,0,20250416
pb2505P18200,,,,1451.0,1395.0,1451.0,56.0,56.0,0,29,0,0.0,-0.993026,0,20250416
pb2505P18400,,,,1650.0,1595.0,1650.0,55.0,55.0,0,30,0,0.0,-0.997565,0,20250416
pb2505P18600,,,,1850.0,1795.0,1850.0,55.0,55.0,0,30,0,0.0,-0.999527,0,20250416
pb2505P18800,,,,2050.0,1995.0,2050.0,55.0,55.0,0,30,0,0.0,-1.0,0,20250416
pb2505P19000,,,,2250.0,2195.0,2250.0,55.0,55.0,0,15,0,0.0,-1.0,0,20250416
pb2505P19200,,,,2450.0,2395.0,2450.0,55.0,55.0,0,1,-1,0.0,-1.0,1,20250416
pb2505P19400,,,,2650.0,2595.0,2650.0,55.0,55.0,0,0,-1,0.0,-1.0,1,20250416
pb2505P19600,,,,2850.0,2795.0,2850.0,55.0,55.0,0,0,0,0.0,-1.0,0,20250416
pb2506C14600,,,,2147.0,2180.0,2147.0,-33.0,-33.0,0,0,0,0.0,0.988511,0,20250416
pb2506C14800,,,,1951.0,1981.0,1951.0,-30.0,-30.0,0,1,0,0.0,0.979298,0,20250416
pb2506C15000,,,,1758.0,1785.0,1758.0,-27.0,-27.0,0,1,0,0.0,0.965057,0,20250416
pb2506C15200,,,,1567.0,1590.0,1567.0,-23.0,-23.0,0,0,0,0.0,0.945012,0,20250416
pb2506C15400,,,,1383.0,1400.0,1383.0,-17.0,-17.0,0,5,0,0.0,0.916663,0,20250416
pb2506C15600,,,,1205.0,1216.0,1205.0,-11.0,-11.0,0,1,0,0.0,0.880126,0,20250416
pb2506C15800,,,,1037.0,1040.0,1037.0,-3.0,-3.0,0,1,0,0.0,0.833474,0,20250416
pb2506C16000,,,,879.0,874.0,879.0,5.0,5.0,0,2,0,0.0,0.777885,0,20250416
pb2506C16200,,,,734.0,722.0,734.0,12.0,12.0,0,5,0,0.0,0.713698,0,20250416
pb2506C16400,,,,603.0,583.0,603.0,20.0,20.0,0,1,0,0.0,0.642658,0,20250416
pb2506C16600,336,351,336,351.0,462.0,486.0,-111.0,24.0,20,27,20,3.418,0.5675,0,20250416
pb2506C16800,,,,386.0,357.0,386.0,29.0,29.0,0,8,0,0.0,0.490527,0,20250416
pb2506C17000,217,217,165,173.0,270.0,300.0,-97.0,30.0,11,35,7,1.039,0.414813,0,20250416
pb2506C17200,151,151,116,116.0,198.0,229.0,-82.0,31.0,7,51,6,0.4535,0.342776,0,20250416
pb2506C17400,100,100,94,94.0,143.0,172.0,-49.0,29.0,3,86,2,0.1465,0.277248,0,20250416
pb2506C17600,64,64,63,63.0,99.0,126.0,-36.0,27.0,18,30,-6,0.7585,0.218825,0,20250416
pb2506C17800,54,54,54,54.0,68.0,90.0,-14.0,22.0,3,89,-1,0.099,0.168241,0,20250416
pb2506C18000,40,40,40,40.0,45.0,63.0,-5.0,18.0,17,77,-1,0.3515,0.127092,0,20250416
pb2506C18200,31,31,31,31.0,29.0,44.0,2.0,15.0,7,72,-2,0.1215,0.093651,0,20250416
pb2506C18400,23,26,23,26.0,18.0,29.0,8.0,11.0,4,77,-2,0.0505,0.067203,0,20250416
pb2506C18600,,,,19.0,11.0,19.0,8.0,8.0,0,46,0,0.0,0.04695,0,20250416
pb2506C18800,,,,12.0,6.0,12.0,6.0,6.0,0,58,0,0.0,0.032435,0,20250416
pb2506C19000,15,15,13,14.0,3.0,8.0,11.0,5.0,79,43,-28,0.536,0.021858,0,20250416
pb2506C19200,14,14,12,12.0,2.0,5.0,10.0,3.0,18,42,1,0.109,0.014355,0,20250416
pb2506C19400,14,14,10,11.0,1.0,3.0,10.0,2.0,20,61,-7,0.085,0.009179,0,20250416
pb2506C19600,11,11,9,10.0,1.0,1.0,9.0,0.0,64,79,15,0.2995,0.005717,0,20250416
pb2506P14600,,,,4.0,1.0,4.0,3.0,3.0,0,149,0,0.0,-0.012108,0,20250416
pb2506P14800,,,,8.0,3.0,8.0,5.0,5.0,0,30,0,0.0,-0.020938,0,20250416
pb2506P15000,26,26,26,26.0,6.0,14.0,20.0,8.0,2,53,0,0.02,-0.034841,0,20250416
pb2506P15200,,,,24.0,12.0,24.0,12.0,12.0,0,29,0,0.0,-0.054602,0,20250416
pb2506P15400,31,44,31,44.0,22.0,40.0,22.0,18.0,4,91,0,0.074,-0.082703,0,20250416
pb2506P15600,45,56,38,56.0,38.0,62.0,18.0,24.0,5,66,0,0.1275,-0.119041,0,20250416
pb2506P15800,76,80,75,80.0,61.0,93.0,19.0,32.0,8,95,6,0.3075,-0.165526,0,20250416
pb2506P16000,85,99,85,99.0,95.0,135.0,4.0,40.0,2,115,0,0.092,-0.220986,0,20250416
pb2506P16200,142,152,142,152.0,142.0,190.0,10.0,48.0,10,121,-5,0.735,-0.285077,0,20250416
pb2506P16400,192,211,192,211.0,203.0,259.0,8.0,56.0,19,90,-9,1.916,-0.356051,0,20250416
pb2506P16600,292,292,292,292.0,282.0,341.0,10.0,59.0,1,69,1,0.146,-0.43118,0,20250416
pb2506P16800,319,319,318,318.0,377.0,441.0,-59.0,64.0,2,100,0,0.3185,-0.508141,0,20250416
pb2506P17000,,,,555.0,489.0,555.0,66.0,66.0,0,74,0,0.0,-0.583878,0,20250416
pb2506P17200,629,633,628,630.0,618.0,683.0,12.0,65.0,12,97,2,3.778,-0.655966,0,20250416
pb2506P17400,,,,826.0,762.0,826.0,64.0,64.0,0,27,0,0.0,-0.721567,0,20250416
pb2506P17600,,,,980.0,918.0,980.0,62.0,62.0,0,11,0,0.0,-0.780095,0,20250416
pb2506P17800,,,,1143.0,1087.0,1143.0,56.0,56.0,0,6,0,0.0,-0.830815,0,20250416
pb2506P18000,,,,1317.0,1263.0,1317.0,54.0,54.0,0,7,0,0.0,-0.872119,0,20250416
pb2506P18200,,,,1497.0,1447.0,1497.0,50.0,50.0,0,0,0,0.0,-0.905748,0,20250416
pb2506P18400,,,,1683.0,1636.0,1683.0,47.0,47.0,0,0,0,0.0,-0.932417,0,20250416
pb2506P18600,,,,1872.0,1829.0,1872.0,43.0,43.0,0,0,0,0.0,-0.952921,0,20250416
pb2506P18800,,,,2066.0,2025.0,2066.0,41.0,41.0,0,0,0,0.0,-0.967712,0,20250416
pb2506P19000,,,,2261.0,2222.0,2261.0,39.0,39.0,0,0,0,0.0,-0.978599,0,20250416
pb2506P19200,,,,2458.0,2420.0,2458.0,38.0,38.0,0,0,0,0.0,-0.986444,0,20250416
pb2506P19400,,,,2656.0,2620.0,2656.0,36.0,36.0,0,0,0,0.0,-0.991997,0,20250416
pb2506P19600,,,,2855.0,2820.0,2855.0,35.0,35.0,0,0,0,0.0,-0.995868,0,20250416
pb2505C14600,,,,2120.0,2150.0,2120.0,-30.0,-30.0,0,0,0,0.0,0.997832,0,20250417
pb2505C14800,,,,1921.0,1950.0,1921.0,-29.0,-29.0,0,0,0,0.0,0.994576,0,20250417
pb2505C15000,,,,1723.0,1750.0,1723.0,-27.0,-27.0,0,5,0,0.0,0.988199,0,20250417
pb2505C15200,,,,1526.0,1550.0,1526.0,-24.0,-24.0,0,15,0,0.0,0.976633,0,20250417
pb2505C15400,1363,1363,1363,1363.0,1350.0,1334.0,13.0,-16.0,3,15,-1,2.03,0.957242,0,20250417
pb2505C15600,1114,1163,1114,1163.0,1153.0,1146.0,10.0,-7.0,22,16,-1,12.7175,0.926813,0,20250417
pb2505C15800,,,,967.0,959.0,967.0,8.0,8.0,0,21,0,0.0,0.882685,0,20250417
pb2505C16000,,,,799.0,772.0,799.0,27.0,27.0,0,29,0,0.0,0.823543,0,20250417
pb2505C16200,,,,644.0,596.0,644.0,48.0,48.0,0,38,0,0.0,0.749679,0,20250417
pb2505C16400,368,368,368,368.0,440.0,506.0,-72.0,66.0,4,47,-2,0.874,0.663332,0,20250417
pb2505C16600,207,207,207,207.0,307.0,386.0,-100.0,79.0,1,48,0,0.1035,0.568388,0,20250417
pb2505C16800,84,110,80,88.0,201.0,286.0,-113.0,85.0,127,102,-70,6.466,0.470427,0,20250417
pb2505C17000,39,47,32,42.0,123.0,206.0,-81.0,83.0,173,112,27,3.997,0.375476,0,20250417
pb2505C17200,17,18,13,13.0,70.0,143.0,-57.0,73.0,233,307,73,2.6395,0.288175,0,20250417
pb2505C17400,10,11,5,5.0,37.0,96.0,-32.0,59.0,305,422,1,1.284,0.2129,0,20250417
pb2505C17600,8,8,4,5.0,18.0,62.0,-13.0,44.0,19,189,-5,0.0525,0.151307,0,20250417
pb2505C17800,5,5,5,5.0,8.0,39.0,-3.0,31.0,37,740,25,0.0925,0.102826,0,20250417
pb2505C18000,5,5,4,4.0,3.0,23.0,1.0,20.0,199,441,26,0.5235,0.067522,0,20250417
pb2505C18200,2,3,2,3.0,1.0,13.0,2.0,12.0,227,305,27,0.3495,0.042513,0,20250417
pb2505C18400,2,2,2,2.0,1.0,7.0,1.0,6.0,172,246,61,0.227,0.025537,0,20250417
pb2505C18600,2,3,2,2.0,1.0,4.0,1.0,3.0,269,258,110,0.2975,0.014973,0,20250417
pb2505C18800,2,2,2,2.0,1.0,2.0,1.0,1.0,283,287,74,0.283,0.00826,0,20250417
pb2505C19000,2,2,2,2.0,1.0,1.0,1.0,0.0,169,361,92,0.164,0.004506,0,20250417
pb2505C19200,10,10,2,2.0,1.0,1.0,1.0,0.0,122,320,32,0.119,0.002302,0,20250417
pb2505C19400,2,2,2,2.0,1.0,1.0,1.0,0.0,122,183,20,0.121,0.001165,0,20250417
pb2505C19600,50,50,1,3.0,1.0,1.0,2.0,0.0,2814,2465,1451,4.1895,0.00055,0,20250417
pb2505P14600,5,5,1,2.0,1.0,1.0,1.0,0.0,16,242,-6,0.014,-0.002388,0,20250417
pb2505P14800,20,20,1,1.0,1.0,1.0,0.0,0.0,3,82,-3,0.011,-0.005546,0,20250417
pb2505P15000,3,3,3,3.0,1.0,3.0,2.0,2.0,8,142,-8,0.012,-0.011838,0,20250417
pb2505P15200,3,3,3,3.0,1.0,7.0,2.0,6.0,33,190,-7,0.0495,-0.023331,0,20250417
pb2505P15400,,,,14.0,1.0,14.0,13.0,13.0,0,82,0,0.0,-0.04266,0,20250417
pb2505P15600,,,,27.0,3.0,27.0,24.0,24.0,0,261,0,0.0,-0.073038,0,20250417
pb2505P15800,12,13,8,8.0,9.0,47.0,-1.0,38.0,26,239,-9,0.1545,-0.117124,0,20250417
pb2505P16000,18,19,11,12.0,22.0,79.0,-10.0,57.0,186,441,60,1.565,-0.176235,0,20250417
pb2505P16200,24,29,18,23.0,46.0,124.0,-23.0,78.0,66,187,15,0.957,-0.250074,0,20250417
pb2505P16400,54,54,27,32.0,90.0,186.0,-58.0,96.0,107,164,-12,2.8175,-0.336407,0,20250417
pb2505P16600,91,108,60,60.0,157.0,266.0,-97.0,109.0,324,207,14,14.481,-0.431343,0,20250417
pb2505P16800,177,195,134,153.0,251.0,366.0,-98.0,115.0,53,455,-4,4.6595,-0.529303,0,20250417
pb2505P17000,305,305,265,265.0,373.0,486.0,-108.0,113.0,16,169,0,2.39,-0.62426,0,20250417
pb2505P17200,540,540,449,483.0,520.0,622.0,-37.0,102.0,25,1430,0,5.949,-0.711575,0,20250417
pb2505P17400,677,678,677,678.0,686.0,776.0,-8.0,90.0,10,268,-3,3.536,-0.78687,0,20250417
pb2505P17600,872,873,872,873.0,868.0,942.0,5.0,74.0,2,68,-1,0.8725,-0.84849,0,20250417
pb2505P17800,1120,1120,1120,1120.0,1057.0,1118.0,63.0,61.0,1,103,0,0.56,-0.897006,0,20250417
pb2505P18000,,,,1303.0,1253.0,1303.0,50.0,50.0,0,17,0,0.0,-0.932352,0,20250417
pb2505P18200,,,,1493.0,1451.0,1493.0,42.0,42.0,0,29,0,0.0,-0.957411,0,20250417
pb2505P18400,,,,1687.0,1650.0,1687.0,37.0,37.0,0,30,0,0.0,-0.974445,0,20250417
pb2505P18600,,,,1883.0,1850.0,1883.0,33.0,33.0,0,30,0,0.0,-0.985073,0,20250417
pb2505P18800,,,,2081.0,2050.0,2081.0,31.0,31.0,0,30,0,0.0,-0.991861,0,20250417
pb2505P19000,,,,2280.0,2250.0,2280.0,30.0,30.0,0,15,0,0.0,-0.995695,0,20250417
pb2505P19200,,,,2480.0,2450.0,2480.0,30.0,30.0,0,1,0,0.0,-0.997989,0,20250417
pb2505P19400,,,,2680.0,2650.0,2680.0,30.0,30.0,0,0,0,0.0,-0.999225,0,20250417
pb2505P19600,,,,2880.0,2850.0,2880.0,30.0,30.0,0,0,0,0.0,-0.999928,0,20250417
pb2506C14600,,,,2116.0,2147.0,2116.0,-31.0,-31.0,0,0,0,0.0,0.992142,0,20250417
pb2506C14800,,,,1919.0,1951.0,1919.0,-32.0,-32.0,0,1,0,0.0,0.984422,0,20250417
pb2506C15000,,,,1724.0,1758.0,1724.0,-34.0,-34.0,0,1,0,0.0,0.971888,0,20250417
pb2506C15200,,,,1532.0,1567.0,1532.0,-35.0,-35.0,0,0,0,0.0,0.953006,0,20250417
pb2506C15400,,,,1345.0,1383.0,1345.0,-38.0,-38.0,0,5,0,0.0,0.926377,0,20250417
pb2506C15600,,,,1166.0,1205.0,1166.0,-39.0,-39.0,0,1,0,0.0,0.8892,0,20250417
pb2506C15800,,,,995.0,1037.0,995.0,-42.0,-42.0,0,1,0,0.0,0.842076,0,20250417
pb2506C16000,,,,836.0,879.0,836.0,-43.0,-43.0,0,2,0,0.0,0.78344,0,20250417
pb2506C16200,,,,689.0,734.0,689.0,-45.0,-45.0,0,5,0,0.0,0.715443,0,20250417
pb2506C16400,524,525,520,525.0,603.0,558.0,-78.0,-45.0,20,1,0,5.2325,0.639261,0,20250417
pb2506C16600,,,,443.0,486.0,443.0,-43.0,-43.0,0,27,0,0.0,0.55837,0,20250417
pb2506C16800,298,298,298,298.0,386.0,344.0,-88.0,-42.0,1,9,1,0.149,0.475833,0,20250417
pb2506C17000,176,176,176,176.0,300.0,261.0,-124.0,-39.0,5,30,-5,0.44,0.395127,0,20250417
pb2506C17200,121,145,121,145.0,229.0,194.0,-84.0,-35.0,32,58,7,2.1855,0.31992,0,20250417
pb2506C17400,97,97,97,97.0,172.0,141.0,-75.0,-31.0,14,77,-9,0.767,0.2516,0,20250417
pb2506C17600,68,71,68,71.0,126.0,100.0,-55.0,-26.0,2,31,1,0.0695,0.193113,0,20250417
pb2506C17800,,,,69.0,90.0,69.0,-21.0,-21.0,0,89,0,0.0,0.143989,0,20250417
pb2506C18000,,,,46.0,63.0,46.0,-17.0,-17.0,0,77,0,0.0,0.104139,0,20250417
pb2506C18200,,,,31.0,44.0,31.0,-13.0,-13.0,0,72,0,0.0,0.073832,0,20250417
pb2506C18400,,,,20.0,29.0,20.0,-9.0,-9.0,0,77,0,0.0,0.050632,0,20250417
pb2506C18600,24,24,24,24.0,19.0,12.0,5.0,-7.0,10,46,0,0.09,0.033717,0,20250417
pb2506C18800,,,,7.0,12.0,7.0,-5.0,-5.0,0,58,0,0.0,0.022112,0,20250417
pb2506C19000,,,,4.0,8.0,4.0,-4.0,-4.0,0,43,0,0.0,0.014017,0,20250417
pb2506C19200,,,,2.0,5.0,2.0,-3.0,-3.0,0,42,0,0.0,0.008553,0,20250417
pb2506C19400,12,12,12,12.0,3.0,1.0,9.0,-2.0,5,61,0,0.03,0.005212,0,20250417
pb2506C19600,8,11,8,11.0,1.0,1.0,10.0,0.0,10,81,2,0.0535,0.003083,0,20250417
pb2506P14600,,,,2.0,4.0,2.0,-2.0,-2.0,0,149,0,0.0,-0.008694,0,20250417
pb2506P14800,,,,5.0,8.0,5.0,-3.0,-3.0,0,30,0,0.0,-0.01599,0,20250417
pb2506P15000,26,26,23,23.0,14.0,10.0,9.0,-4.0,39,71,18,0.4295,-0.028148,0,20250417
pb2506P15200,32,32,29,29.0,24.0,19.0,5.0,-5.0,2,31,2,0.0305,-0.046711,0,20250417
pb2506P15400,41,41,41,41.0,40.0,32.0,1.0,-8.0,1,92,1,0.0205,-0.073077,0,20250417
pb2506P15600,66,66,66,66.0,62.0,52.0,4.0,-10.0,1,67,1,0.033,-0.110026,0,20250417
pb2506P15800,73,73,73,73.0,93.0,81.0,-20.0,-12.0,1,95,0,0.0365,-0.156975,0,20250417
pb2506P16000,,,,122.0,135.0,122.0,-13.0,-13.0,0,115,0,0.0,-0.215468,0,20250417
pb2506P16200,,,,175.0,190.0,175.0,-15.0,-15.0,0,121,0,0.0,-0.283365,0,20250417
pb2506P16400,,,,244.0,259.0,244.0,-15.0,-15.0,0,90,0,0.0,-0.359477,0,20250417
pb2506P16600,243,243,243,243.0,341.0,328.0,-98.0,-13.0,1,68,-1,0.1215,-0.440336,0,20250417
pb2506P16800,,,,429.0,441.0,429.0,-12.0,-12.0,0,100,0,0.0,-0.522868,0,20250417
pb2506P17000,,,,546.0,555.0,546.0,-9.0,-9.0,0,74,0,0.0,-0.603606,0,20250417
pb2506P17200,,,,679.0,683.0,679.0,-4.0,-4.0,0,97,0,0.0,-0.678869,0,20250417
pb2506P17400,814,818,809,809.0,826.0,825.0,-17.0,-1.0,22,17,-10,8.9665,-0.747284,0,20250417
pb2506P17600,,,,984.0,980.0,984.0,4.0,4.0,0,11,0,0.0,-0.805889,0,20250417
pb2506P17800,,,,1153.0,1143.0,1153.0,10.0,10.0,0,6,0,0.0,-0.855166,0,20250417
pb2506P18000,,,,1330.0,1317.0,1330.0,13.0,13.0,0,7,0,0.0,-0.895203,0,20250417
pb2506P18200,,,,1514.0,1497.0,1514.0,17.0,17.0,0,0,0,0.0,-0.925726,0,20250417
pb2506P18400,,,,1703.0,1683.0,1703.0,20.0,20.0,0,0,0,0.0,-0.94918,0,20250417
pb2506P18600,,,,1895.0,1872.0,1895.0,23.0,23.0,0,0,0,0.0,-0.966383,0,20250417
pb2506P18800,,,,2091.0,2066.0,2091.0,25.0,25.0,0,0,0,0.0,-0.978307,0,20250417
pb2506P19000,,,,2288.0,2261.0,2288.0,27.0,27.0,0,0,0,0.0,-0.986761,0,20250417
pb2506P19200,,,,2486.0,2458.0,2486.0,28.0,28.0,0,0,0,0.0,-0.992624,0,20250417
pb2506P19400,,,,2685.0,2656.0,2685.0,29.0,29.0,0,0,0,0.0,-0.996388,0,20250417
pb2506P19600,,,,2885.0,2855.0,2885.0,30.0,30.0,0,0,0,0.0,-0.998991,0,20250417
pb2505C14600,,,,2230.0,2120.0,2230.0,110.0,110.0,0,0,0,0.0,1.0,0,20250418
pb2505C14800,,,,2030.0,1921.0,2030.0,109.0,109.0,0,0,0,0.0,1.0,0,20250418
pb2505C15000,,,,1830.0,1723.0,1830.0,107.0,107.0,0,5,0,0.0,0.999492,0,20250418
pb2505C15200,,,,1630.0,1526.0,1630.0,104.0,104.0,0,15,0,0.0,0.997482,0,20250418
pb2505C15400,,,,1431.0,1334.0,1431.0,97.0,97.0,0,15,0,0.0,0.992565,0,20250418
pb2505C15600,1193,1193,1193,1193.0,1146.0,1234.0,47.0,88.0,5,21,5,2.9825,0.98099,0,20250418
pb2505C15800,1090,1090,1090,1090.0,967.0,1040.0,123.0,73.0,5,24,3,2.725,0.958268,0,20250418
pb2505C16000,,,,853.0,799.0,853.0,54.0,54.0,0,29,0,0.0,0.917297,0,20250418
pb2505C16200,603,705,603,705.0,644.0,677.0,61.0,33.0,21,46,8,6.734,0.853295,0,20250418
pb2505C16400,513,513,513,513.0,506.0,517.0,7.0,11.0,3,47,0,0.7695,0.764119,0,20250418
pb2505C16600,225,268,222,247.0,386.0,378.0,-139.0,-8.0,14,52,4,1.753,0.651884,0,20250418
pb2505C16800,93,192,93,173.0,286.0,263.0,-113.0,-23.0,151,87,-15,11.578,0.526478,0,20250418
pb2505C17000,39,87,37,66.0,206.0,173.0,-140.0,-33.0,677,147,35,23.4565,0.399687,0,20250418
pb2505C17200,17,38,15,30.0,143.0,108.0,-113.0,-35.0,1729,428,121,25.2225,0.284108,0,20250418
pb2505C17400,2,17,2,10.0,96.0,63.0,-86.0,-33.0,507,360,-62,3.2615,0.188606,0,20250418
pb2505C17600,5,9,5,8.0,62.0,34.0,-54.0,-28.0,96,190,1,0.599,0.116536,0,20250418
pb2505C17800,5,5,3,5.0,39.0,18.0,-34.0,-21.0,12,733,-7,0.0745,0.066873,0,20250418
pb2505C18000,4,4,2,4.0,23.0,8.0,-19.0,-15.0,292,374,-67,0.4945,0.035587,0,20250418
pb2505C18200,2,3,2,3.0,13.0,3.0,-10.0,-10.0,169,352,47,0.186,0.017549,0,20250418
pb2505C18400,2,3,2,2.0,7.0,1.0,-5.0,-6.0,120,241,-5,0.117,0.008092,0,20250418
pb2505C18600,2,2,2,2.0,4.0,1.0,-2.0,-3.0,168,237,-21,0.164,0.003479,0,20250418
pb2505C18800,2,2,2,2.0,2.0,1.0,0.0,-1.0,59,267,-20,0.0555,0.001392,0,20250418
pb2505C19000,2,2,1,1.0,1.0,1.0,0.0,0.0,87,325,-36,0.084,0.000518,0,20250418
pb2505C19200,3,3,1,1.0,1.0,1.0,0.0,0.0,224,293,-27,0.202,0.000179,0,20250418
pb2505C19400,2,2,1,1.0,1.0,1.0,0.0,0.0,288,150,-33,0.1965,5.8e-05,0,20250418
pb2505C19600,2,3,1,1.0,1.0,1.0,0.0,0.0,2390,2653,188,2.0155,1.7e-05,0,20250418
pb2505P14600,1,1,1,1.0,1.0,1.0,0.0,0.0,39,203,-39,0.0195,-5e-05,0,20250418
pb2505P14800,,,,1.0,1.0,1.0,0.0,0.0,0,82,0,0.0,-0.000222,0,20250418
pb2505P15000,2,2,2,2.0,3.0,1.0,-1.0,-2.0,124,88,-54,0.117,-0.000811,0,20250418
pb2505P15200,,,,1.0,7.0,1.0,-6.0,-6.0,0,190,0,0.0,-0.002696,0,20250418
pb2505P15400,4,4,4,4.0,14.0,1.0,-10.0,-13.0,1,81,-1,0.002,-0.007509,0,20250418
pb2505P15600,4,4,4,4.0,27.0,4.0,-23.0,-23.0,14,255,-6,0.028,-0.018995,0,20250418
pb2505P15800,6,8,6,6.0,47.0,10.0,-41.0,-37.0,27,241,2,0.0965,-0.041647,0,20250418
pb2505P16000,11,12,8,9.0,79.0,23.0,-70.0,-56.0,181,447,6,1.0355,-0.082562,0,20250418
pb2505P16200,19,19,12,12.0,124.0,47.0,-112.0,-77.0,42,196,9,0.304,-0.146521,0,20250418
pb2505P16400,32,32,19,19.0,186.0,87.0,-167.0,-99.0,84,171,7,1.3765,-0.235669,0,20250418
